45.0,73.5605
-45.0,-73.5605
45.0,74.5775
-45.0,-74.5775
45.0,75.5944
-45.0,-75.5944
45.0,76.6114
-45.0,-76.6114
45.0,77.6283
-45.0,-77.6283
45.0,78.6453
-45.0,-78.6453
45.0,79.6622
-45.0,-79.6622
45.0,80.6792
-45.0,-80.6792
45.0,81.6961
-45.0,-81.6961
45.0,82.7131
-45.0,-82.7131
45.0,83.73
-45.0,-83.73
45.0,84.747
-45.0,-84.747
45.0,85.7639
-45.0,-85.7639
45.0,86.7809
-45.0,-86.7809
45.0,87.7978
-45.0,-87.7978
45.0,88.8148
-45.0,-88.8148
45.0,89.8317
-45.0,-89.8317
45.0,90.8487
-45.0,-90.8487
45.0,91.8656
-45.0,-91.8656
45.0,92.8826
-45.0,-92.8826
45.0,93.8995
-45.0,-93.8995
45.0,94.9165
-45.0,-94.9165
45.0,95.9334
-45.0,-95.9334
45.0,96.9503
-45.0,-96.9503
45.0,97.9673
-45.0,-97.9673
45.0,98.9842
-45.0,-98.9842
45.0,100.0012
-45.0,-100.0012
45.0,101.0181
-45.0,-101.0181
45.0,102.0351
-45.0,-102.0351
45.0,103.052
-45.0,-103.052
45.0,104.069
-45.0,-104.069
45.0,105.0859
-45.0,-105.0859
45.0,106.1029
-45.0,-106.1029
45.0,107.1198
-45.0,-107.1198
45.0,108.1368
-45.0,-108.1368
45.0,109.1537
-45.0,-109.1537
45.0,110.1707
-45.0,-110.1707
45.0,111.1876
-45.0,-111.1876
45.0,112.2046
-45.0,-112.2046
45.0,113.2215
-45.0,-113.2215
45.0,114.2385
-45.0,-114.2385
45.0,115.2554
-45.0,-115.2554
45.0,116.2724
-45.0,-116.2724
45.0,117.2893
-45.0,-117.2893
45.0,118.3063
-45.0,-118.3063
45.0,119.3232
-45.0,-119.3232
45.0,120.3402
-45.0,-120.3402
45.0,121.3571
-45.0,-121.3571
45.0,122.3741
-45.0,-122.3741
45.0,123.391
-45.0,-123.391
45.0,124.408
-45.0,-124.408
45.0,125.4249
-45.0,-125.4249
45.0,126.4419
-45.0,-126.4419
45.0,127.4588
-45.0,-127.4588
45.0,128.4758
-45.0,-128.4758
45.0,129.4927
-45.0,-129.4927
45.0,130.5097
-45.0,-130.5097
45.0,131.5266
-45.0,-131.5266
45.0,132.5436
-45.0,-132.5436
45.0,133.5605
-45.0,-133.5605
45.0,134.5775
-45.0,-134.5775
45.0,135.5944
-45.0,-135.5944
45.0,136.6114
-45.0,-136.6114
45.0,137.6283
-45.0,-137.6283
45.0,138.6453
-45.0,-138.6453
45.0,139.6622
-45.0,-139.6622
45.0,140.6792
-45.0,-140.6792
45.0,141.6961
-45.0,-141.6961
45.0,142.7131
-45.0,-142.7131
45.0,143.73
-45.0,-143.73
45.0,144.747
-45.0,-144.747
45.0,145.7639
-45.0,-145.7639
45.0,146.7809
-45.0,-146.7809
45.0,147.7978
-45.0,-147.7978
45.0,148.8148
-45.0,-148.8148
45.0,149.8317
-45.0,-149.8317
45.0,150.8487
-45.0,-150.8487
45.0,151.8656
-45.0,-151.8656
45.0,152.8826
-45.0,-152.8826
45.0,153.8995
-45.0,-153.8995
45.0,154.9165
-45.0,-154.9165
45.0,155.9334
-45.0,-155.9334
45.0,156.9503
-45.0,-156.9503
45.0,157.9673
-45.0,-157.9673
45.0,158.9842
-45.0,-158.9842
45.0,160.0012
-45.0,-160.0012
45.0,161.0181
-45.0,-161.0181
45.0,162.0351
-45.0,-162.0351
45.0,163.052
-45.0,-163.052
45.0,164.069
-45.0,-164.069
45.0,165.0859
-45.0,-165.0859
45.0,166.1029
-45.0,-166.1029
45.0,167.1198
-45.0,-167.1198
45.0,168.1368
-45.0,-168.1368
45.0,169.1537
-45.0,-169.1537
45.0,170.1707
-45.0,-170.1707
45.0,171.1876
-45.0,-171.1876
45.0,172.2046
-45.0,-172.2046
45.0,173.2215
-45.0,-173.2215
45.0,174.2385
-45.0,-174.2385
45.0,175.2554
-45.0,-175.2554
45.0,176.2724
-45.0,-176.2724
45.0,177.2893
-45.0,-177.2893
45.0,178.3063
-45.0,-178.3063
45.0,179.3232
-45.0,-179.3232
45.0,-179.6598
-45.0,179.6598
45.0,-178.6429
-45.0,178.6429
45.0,-177.6259
-45.0,177.6259
45.0,-176.609
-45.0,176.609
45.0,-175.592
-45.0,175.592
45.0,-174.5751
-45.0,174.5751
45.0,-173.5581
-45.0,173.5581
45.0,-172.5412
-45.0,172.5412
45.0,-171.5242
-45.0,171.5242
45.0,-170.5073
-45.0,170.5073
45.0,-169.4903
-45.0,169.4903
45.0,-168.4734
-45.0,168.4734
45.0,-167.4564
-45.0,167.4564
45.0,-166.4395
-45.0,166.4395
45.0,-165.4225
-45.0,165.4225
45.0,-164.4056
-45.0,164.4056
45.0,-163.3886
-45.0,163.3886
45.0,-162.3717
-45.0,162.3717
45.0,-161.3547
-45.0,161.3547
45.0,-160.3378
-45.0,160.3378
45.0,-159.3208
-45.0,159.3208
45.0,-158.3039
-45.0,158.3039
45.0,-157.2869
-45.0,157.2869
45.0,-156.27
-45.0,156.27
45.0,-155.253
-45.0,155.253
45.0,-154.2361
-45.0,154.2361
45.0,-153.2191
-45.0,153.2191
45.0,-152.2022
-45.0,152.2022
45.0,-151.1852
-45.0,151.1852
45.0,-150.1683
-45.0,150.1683
45.0,-149.1513
-45.0,149.1513
45.0,-148.1344
-45.0,148.1344
45.0,-147.1174
-45.0,147.1174
45.0,-146.1005
-45.0,146.1005
45.0,-145.0835
-45.0,145.0835
45.0,-144.0666
-45.0,144.0666
45.0,-143.0497
-45.0,143.0497
45.0,-142.0327
-45.0,142.0327
45.0,-141.0158
-45.0,141.0158
45.0,-139.9988
-45.0,139.9988
45.0,-138.9819
-45.0,138.9819
45.0,-137.9649
-45.0,137.9649
45.0,-136.948
-45.0,136.948
45.0,-135.931
-45.0,135.931
45.0,-134.9141
-45.0,134.9141
45.0,-133.8971
-45.0,133.8971
45.0,-132.8802
-45.0,132.8802
45.0,-131.8632
-45.0,131.8632
45.0,-130.8463
-45.0,130.8463
45.0,-129.8293
-45.0,129.8293
45.0,-128.8124
-45.0,128.8124
45.0,-127.7954
-45.0,127.7954
45.0,-126.7785
-45.0,126.7785
45.0,-125.7615
-45.0,125.7615
45.0,-124.7446
-45.0,124.7446
45.0,-123.7276
-45.0,123.7276
45.0,-122.7107
-45.0,122.7107
45.0,-121.6937
-45.0,121.6937
45.0,-120.6768
-45.0,120.6768
45.0,-119.6598
-45.0,119.6598
45.0,-118.6429
-45.0,118.6429
45.0,-117.6259
-45.0,117.6259
45.0,-116.609
-45.0,116.609
45.0,-115.592
-45.0,115.592
45.0,-114.5751
-45.0,114.5751
45.0,-113.5581
-45.0,113.5581
45.0,-112.5412
-45.0,112.5412
45.0,-111.5242
-45.0,111.5242
45.0,-110.5073
-45.0,110.5073
45.0,-109.4903
-45.0,109.4903
45.0,-108.4734
-45.0,108.4734
45.0,-107.4564
-45.0,107.4564
45.0,-106.4395
-45.0,106.4395
45.0,-105.4225
-45.0,105.4225
45.0,-104.4056
-45.0,104.4056
45.0,-103.3886
-45.0,103.3886
45.0,-102.3717
-45.0,102.3717
45.0,-101.3547
-45.0,101.3547
45.0,-100.3378
-45.0,100.3378
45.0,-99.3208
-45.0,99.3208
45.0,-98.3039
-45.0,98.3039
45.0,-97.2869
-45.0,97.2869
45.0,-96.27
-45.0,96.27
45.0,-95.253
-45.0,95.253
45.0,-94.2361
-45.0,94.2361
45.0,-93.2191
-45.0,93.2191
45.0,-92.2022
-45.0,92.2022
45.0,-91.1852
-45.0,91.1852
45.0,-90.1683
-45.0,90.1683
45.0,-89.1513
-45.0,89.1513
45.0,-88.1344
-45.0,88.1344
45.0,-87.1174
-45.0,87.1174
45.0,-86.1005
-45.0,86.1005
45.0,-85.0835
-45.0,85.0835
45.0,-84.0666
-45.0,84.0666
45.0,-83.0497
-45.0,83.0497
45.0,-82.0327
-45.0,82.0327
45.0,-81.0158
-45.0,81.0158
45.0,-79.9988
-45.0,79.9988
45.0,-78.9819
-45.0,78.9819
45.0,-77.9649
-45.0,77.9649
45.0,-76.948
-45.0,76.948
45.0,-75.931
-45.0,75.931
45.0,-74.9141
-45.0,74.9141
45.0,-73.8971
-45.0,73.8971
45.0,-72.8802
-45.0,72.8802
45.0,-71.8632
-45.0,71.8632
45.0,-70.8463
-45.0,70.8463
45.0,-69.8293
-45.0,69.8293
45.0,-68.8124
-45.0,68.8124
45.0,-67.7954
-45.0,67.7954
45.0,-66.7785
-45.0,66.7785
45.0,-65.7615
-45.0,65.7615
45.0,-64.7446
-45.0,64.7446
45.0,-63.7276
-45.0,63.7276
45.0,-62.7107
-45.0,62.7107
45.0,-61.6937
-45.0,61.6937
45.0,-60.6768
-45.0,60.6768
45.0,-59.6598
-45.0,59.6598
45.0,-58.6429
-45.0,58.6429
45.0,-57.6259
-45.0,57.6259
45.0,-56.609
-45.0,56.609
45.0,-55.592
-45.0,55.592
45.0,-54.5751
-45.0,54.5751
45.0,-53.5581
-45.0,53.5581
45.0,-52.5412
-45.0,52.5412
45.0,-51.5242
-45.0,51.5242
45.0,-50.5073
-45.0,50.5073
45.0,-49.4903
-45.0,49.4903
45.0,-48.4734
-45.0,48.4734
45.0,-47.4564
-45.0,47.4564
45.0,-46.4395
-45.0,46.4395
45.0,-45.4225
-45.0,45.4225
45.0,-44.4056
-45.0,44.4056
45.0,-43.3886
-45.0,43.3886
45.0,-42.3717
-45.0,42.3717
45.0,-41.3547
-45.0,41.3547
45.0,-40.3378
-45.0,40.3378
45.0,-39.3208
-45.0,39.3208
45.0,-38.3039
-45.0,38.3039
45.0,-37.2869
-45.0,37.2869
45.0,-36.27
-45.0,36.27
45.0,-35.253
-45.0,35.253
45.0,-34.2361
-45.0,34.2361
45.0,-33.2191
-45.0,33.2191
45.0,-32.2022
-45.0,32.2022
45.0,-31.1852
-45.0,31.1852
45.0,-30.1683
-45.0,30.1683
45.0,-29.1513
-45.0,29.1513
45.0,-28.1344
-45.0,28.1344
45.0,-27.1174
-45.0,27.1174
45.0,-26.1005
-45.0,26.1005
45.0,-25.0835
-45.0,25.0835
45.0,-24.0666
-45.0,24.0666
45.0,-23.0497
-45.0,23.0497
45.0,-22.0327
-45.0,22.0327
45.0,-21.0158
-45.0,21.0158
45.0,-19.9988
-45.0,19.9988
45.0,-18.9819
-45.0,18.9819
45.0,-17.9649
-45.0,17.9649
45.0,-16.948
-45.0,16.948
45.0,-15.931
-45.0,15.931
45.0,-14.9141
-45.0,14.9141
45.0,-13.8971
-45.0,13.8971
45.0,-12.8802
-45.0,12.8802
45.0,-11.8632
-45.0,11.8632
45.0,-10.8463
-45.0,10.8463
45.0,-9.8293
-45.0,9.8293
45.0,-8.8124
-45.0,8.8124
45.0,-7.7954
-45.0,7.7954
45.0,-6.7785
-45.0,6.7785
45.0,-5.7615
-45.0,5.7615
45.0,-4.7446
-45.0,4.7446
45.0,-3.7276
-45.0,3.7276
45.0,-2.7107
-45.0,2.7107
45.0,-1.6937
-45.0,1.6937
45.0,-0.6768
-45.0,0.6768
45.0,0.3402
-45.0,-0.3402
45.0,1.3571
-45.0,-1.3571
45.0,2.3741
-45.0,-2.3741
45.0,3.391
-45.0,-3.391
45.0,4.408
-45.0,-4.408
45.0,5.4249
-45.0,-5.4249
45.0,6.4419
-45.0,-6.4419
45.0,7.4588
-45.0,-7.4588
45.0,8.4758
-45.0,-8.4758
45.0,9.4927
-45.0,-9.4927
45.0,10.5097
-45.0,-10.5097
45.0,11.5266
-45.0,-11.5266
45.0,12.5436
-45.0,-12.5436
45.0,13.5605
-45.0,-13.5605
45.0,14.5775
-45.0,-14.5775
45.0,15.5944
-45.0,-15.5944
45.0,16.6114
-45.0,-16.6114
45.0,17.6283
-45.0,-17.6283
45.0,18.6453
-45.0,-18.6453
45.0,19.6622
-45.0,-19.6622
45.0,20.6792
-45.0,-20.6792
45.0,21.6961
-45.0,-21.6961
45.0,22.7131
-45.0,-22.7131
45.0,23.73
-45.0,-23.73
45.0,24.747
-45.0,-24.747
45.0,25.7639
-45.0,-25.7639
45.0,26.7809
-45.0,-26.7809
45.0,27.7978
-45.0,-27.7978
45.0,28.8148
-45.0,-28.8148
45.0,29.8317
-45.0,-29.8317
45.0,30.8487
-45.0,-30.8487
45.0,31.8656
-45.0,-31.8656
45.0,32.8826
-45.0,-32.8826
45.0,33.8995
-45.0,-33.8995
45.0,34.9165
-45.0,-34.9165
45.0,35.9334
-45.0,-35.9334
45.0,36.9503
-45.0,-36.9503
45.0,37.9673
-45.0,-37.9673
45.0,38.9842
-45.0,-38.9842
45.0,40.0012
-45.0,-40.0012
45.0,41.0181
-45.0,-41.0181
45.0,42.0351
-45.0,-42.0351
45.0,43.052
-45.0,-43.052
45.0,44.069
-45.0,-44.069
45.36,-147.1029
-45.36,147.1029
45.36,-146.0773
-45.36,146.0773
45.36,-145.0516
-45.36,145.0516
45.36,-144.026
-45.36,144.026
45.36,-143.0004
-45.36,143.0004
45.36,-141.9747
-45.36,141.9747
45.36,-140.9491
-45.36,140.9491
45.36,-139.9234
-45.36,139.9234
45.36,-138.8978
-45.36,138.8978
45.36,-137.8721
-45.36,137.8721
45.36,-136.8465
-45.36,136.8465
45.36,-135.8209
-45.36,135.8209
45.36,-134.7952
-45.36,134.7952
45.36,-133.7696
-45.36,133.7696
45.36,-132.7439
-45.36,132.7439
45.36,-131.7183
-45.36,131.7183
45.36,-130.6927
-45.36,130.6927
45.36,-129.667
-45.36,129.667
45.36,-128.6414
-45.36,128.6414
45.36,-127.6157
-45.36,127.6157
45.36,-126.5901
-45.36,126.5901
45.36,-125.5645
-45.36,125.5645
45.36,-124.5388
-45.36,124.5388
45.36,-123.5132
-45.36,123.5132
45.36,-122.4875
-45.36,122.4875
45.36,-121.4619
-45.36,121.4619
45.36,-120.4362
-45.36,120.4362
45.36,-119.4106
-45.36,119.4106
45.36,-118.385
-45.36,118.385
45.36,-117.3593
-45.36,117.3593
45.36,-116.3337
-45.36,116.3337
45.36,-115.308
-45.36,115.308
45.36,-114.2824
-45.36,114.2824
45.36,-113.2568
-45.36,113.2568
45.36,-112.2311
-45.36,112.2311
45.36,-111.2055
-45.36,111.2055
45.36,-110.1798
-45.36,110.1798
45.36,-109.1542
-45.36,109.1542
45.36,-108.1286
-45.36,108.1286
45.36,-107.1029
-45.36,107.1029
45.36,-106.0773
-45.36,106.0773
45.36,-105.0516
-45.36,105.0516
45.36,-104.026
-45.36,104.026
45.36,-103.0004
-45.36,103.0004
45.36,-101.9747
-45.36,101.9747
45.36,-100.9491
-45.36,100.9491
45.36,-99.9234
-45.36,99.9234
45.36,-98.8978
-45.36,98.8978
45.36,-97.8721
-45.36,97.8721
45.36,-96.8465
-45.36,96.8465
45.36,-95.8209
-45.36,95.8209
45.36,-94.7952
-45.36,94.7952
45.36,-93.7696
-45.36,93.7696
45.36,-92.7439
-45.36,92.7439
45.36,-91.7183
-45.36,91.7183
45.36,-90.6927
-45.36,90.6927
45.36,-89.667
-45.36,89.667
45.36,-88.6414
-45.36,88.6414
45.36,-87.6157
-45.36,87.6157
45.36,-86.5901
-45.36,86.5901
45.36,-85.5645
-45.36,85.5645
45.36,-84.5388
-45.36,84.5388
45.36,-83.5132
-45.36,83.5132
45.36,-82.4875
-45.36,82.4875
45.36,-81.4619
-45.36,81.4619
45.36,-80.4362
-45.36,80.4362
45.36,-79.4106
-45.36,79.4106
45.36,-78.385
-45.36,78.385
45.36,-77.3593
-45.36,77.3593
45.36,-76.3337
-45.36,76.3337
45.36,-75.308
-45.36,75.308
45.36,-74.2824
-45.36,74.2824
45.36,-73.2568
-45.36,73.2568
45.36,-72.2311
-45.36,72.2311
45.36,-71.2055
-45.36,71.2055
45.36,-70.1798
-45.36,70.1798
45.36,-69.1542
-45.36,69.1542
45.36,-68.1286
-45.36,68.1286
45.36,-67.1029
-45.36,67.1029
45.36,-66.0773
-45.36,66.0773
45.36,-65.0516
-45.36,65.0516
45.36,-64.026
-45.36,64.026
45.36,-63.0004
-45.36,63.0004
45.36,-61.9747
-45.36,61.9747
45.36,-60.9491
-45.36,60.9491
45.36,-59.9234
-45.36,59.9234
45.36,-58.8978
-45.36,58.8978
45.36,-57.8721
-45.36,57.8721
45.36,-56.8465
-45.36,56.8465
45.36,-55.8209
-45.36,55.8209
45.36,-54.7952
-45.36,54.7952
45.36,-53.7696
-45.36,53.7696
45.36,-52.7439
-45.36,52.7439
45.36,-51.7183
-45.36,51.7183
45.36,-50.6927
-45.36,50.6927
45.36,-49.667
-45.36,49.667
45.36,-48.6414
-45.36,48.6414
45.36,-47.6157
-45.36,47.6157
45.36,-46.5901
-45.36,46.5901
45.36,-45.5645
-45.36,45.5645
45.36,-44.5388
-45.36,44.5388
45.36,-43.5132
-45.36,43.5132
45.36,-42.4875
-45.36,42.4875
45.36,-41.4619
-45.36,41.4619
45.36,-40.4362
-45.36,40.4362
45.36,-39.4106
-45.36,39.4106
45.36,-38.385
-45.36,38.385
45.36,-37.3593
-45.36,37.3593
45.36,-36.3337
-45.36,36.3337
45.36,-35.308
-45.36,35.308
45.36,-34.2824
-45.36,34.2824
45.36,-33.2568
-45.36,33.2568
45.36,-32.2311
-45.36,32.2311
45.36,-31.2055
-45.36,31.2055
45.36,-30.1798
-45.36,30.1798
45.36,-29.1542
-45.36,29.1542
45.36,-28.1286
-45.36,28.1286
45.36,-27.1029
-45.36,27.1029
45.36,-26.0773
-45.36,26.0773
45.36,-25.0516
-45.36,25.0516
45.36,-24.026
-45.36,24.026
45.36,-23.0004
-45.36,23.0004
45.36,-21.9747
-45.36,21.9747
45.36,-20.9491
-45.36,20.9491
45.36,-19.9234
-45.36,19.9234
45.36,-18.8978
-45.36,18.8978
45.36,-17.8721
-45.36,17.8721
45.36,-16.8465
-45.36,16.8465
45.36,-15.8209
-45.36,15.8209
45.36,-14.7952
-45.36,14.7952
45.36,-13.7696
-45.36,13.7696
45.36,-12.7439
-45.36,12.7439
45.36,-11.7183
-45.36,11.7183
45.36,-10.6927
-45.36,10.6927
45.36,-9.667
-45.36,9.667
45.36,-8.6414
-45.36,8.6414
45.36,-7.6157
-45.36,7.6157
45.36,-6.5901
-45.36,6.5901
45.36,-5.5645
-45.36,5.5645
45.36,-4.5388
-45.36,4.5388
45.36,-3.5132
-45.36,3.5132
45.36,-2.4875
-45.36,2.4875
45.36,-1.4619
-45.36,1.4619
45.36,-0.4362
-45.36,0.4362
45.36,0.5894
-45.36,-0.5894
45.36,1.615
-45.36,-1.615
45.36,2.6407
-45.36,-2.6407
45.36,3.6663
-45.36,-3.6663
45.36,4.692
-45.36,-4.692
45.36,5.7176
-45.36,-5.7176
45.36,6.7432
-45.36,-6.7432
45.36,7.7689
-45.36,-7.7689
45.36,8.7945
-45.36,-8.7945
45.36,9.8202
-45.36,-9.8202
45.36,10.8458
-45.36,-10.8458
45.36,11.8714
-45.36,-11.8714
45.36,12.8971
-45.36,-12.8971
45.36,13.9227
-45.36,-13.9227
45.36,14.9484
-45.36,-14.9484
45.36,15.974
-45.36,-15.974
45.36,16.9996
-45.36,-16.9996
45.36,18.0253
-45.36,-18.0253
45.36,19.0509
-45.36,-19.0509
45.36,20.0766
-45.36,-20.0766
45.36,21.1022
-45.36,-21.1022
45.36,22.1279
-45.36,-22.1279
45.36,23.1535
-45.36,-23.1535
45.36,24.1791
-45.36,-24.1791
45.36,25.2048
-45.36,-25.2048
45.36,26.2304
-45.36,-26.2304
45.36,27.2561
-45.36,-27.2561
45.36,28.2817
-45.36,-28.2817
45.36,29.3073
-45.36,-29.3073
45.36,30.333
-45.36,-30.333
45.36,31.3586
-45.36,-31.3586
45.36,32.3843
-45.36,-32.3843
45.36,33.4099
-45.36,-33.4099
45.36,34.4355
-45.36,-34.4355
45.36,35.4612
-45.36,-35.4612
45.36,36.4868
-45.36,-36.4868
45.36,37.5125
-45.36,-37.5125
45.36,38.5381
-45.36,-38.5381
45.36,39.5638
-45.36,-39.5638
45.36,40.5894
-45.36,-40.5894
45.36,41.615
-45.36,-41.615
45.36,42.6407
-45.36,-42.6407
45.36,43.6663
-45.36,-43.6663
45.36,44.692
-45.36,-44.692
45.36,45.7176
-45.36,-45.7176
45.36,46.7432
-45.36,-46.7432
45.36,47.7689
-45.36,-47.7689
45.36,48.7945
-45.36,-48.7945
45.36,49.8202
-45.36,-49.8202
45.36,50.8458
-45.36,-50.8458
45.36,51.8714
-45.36,-51.8714
45.36,52.8971
-45.36,-52.8971
45.36,53.9227
-45.36,-53.9227
45.36,54.9484
-45.36,-54.9484
45.36,55.974
-45.36,-55.974
45.36,56.9996
-45.36,-56.9996
45.36,58.0253
-45.36,-58.0253
45.36,59.0509
-45.36,-59.0509
45.36,60.0766
-45.36,-60.0766
45.36,61.1022
-45.36,-61.1022
45.36,62.1279
-45.36,-62.1279
45.36,63.1535
-45.36,-63.1535
45.36,64.1791
-45.36,-64.1791
45.36,65.2048
-45.36,-65.2048
45.36,66.2304
-45.36,-66.2304
45.36,67.2561
-45.36,-67.2561
45.36,68.2817
-45.36,-68.2817
45.36,69.3073
-45.36,-69.3073
45.36,70.333
-45.36,-70.333
45.36,71.3586
-45.36,-71.3586
45.36,72.3843
-45.36,-72.3843
45.36,73.4099
-45.36,-73.4099
45.36,74.4355
-45.36,-74.4355
45.36,75.4612
-45.36,-75.4612
45.36,76.4868
-45.36,-76.4868
45.36,77.5125
-45.36,-77.5125
45.36,78.5381
-45.36,-78.5381
45.36,79.5638
-45.36,-79.5638
45.36,80.5894
-45.36,-80.5894
45.36,81.615
-45.36,-81.615
45.36,82.6407
-45.36,-82.6407
45.36,83.6663
-45.36,-83.6663
45.36,84.692
-45.36,-84.692
45.36,85.7176
-45.36,-85.7176
45.36,86.7432
-45.36,-86.7432
45.36,87.7689
-45.36,-87.7689
45.36,88.7945
-45.36,-88.7945
45.36,89.8202
-45.36,-89.8202
45.36,90.8458
-45.36,-90.8458
45.36,91.8714
-45.36,-91.8714
45.36,92.8971
-45.36,-92.8971
45.36,93.9227
-45.36,-93.9227
45.36,94.9484
-45.36,-94.9484
45.36,95.974
-45.36,-95.974
45.36,96.9996
-45.36,-96.9996
45.36,98.0253
-45.36,-98.0253
45.36,99.0509
-45.36,-99.0509
45.36,100.0766
-45.36,-100.0766
45.36,101.1022
-45.36,-101.1022
45.36,102.1279
-45.36,-102.1279
45.36,103.1535
-45.36,-103.1535
45.36,104.1791
-45.36,-104.1791
45.36,105.2048
-45.36,-105.2048
45.36,106.2304
-45.36,-106.2304
45.36,107.2561
-45.36,-107.2561
45.36,108.2817
-45.36,-108.2817
45.36,109.3073
-45.36,-109.3073
45.36,110.333
-45.36,-110.333
45.36,111.3586
-45.36,-111.3586
45.36,112.3843
-45.36,-112.3843
45.36,113.4099
-45.36,-113.4099
45.36,114.4355
-45.36,-114.4355
45.36,115.4612
-45.36,-115.4612
45.36,116.4868
-45.36,-116.4868
45.36,117.5125
-45.36,-117.5125
45.36,118.5381
-45.36,-118.5381
45.36,119.5638
-45.36,-119.5638
45.36,120.5894
-45.36,-120.5894
45.36,121.615
-45.36,-121.615
45.36,122.6407
-45.36,-122.6407
45.36,123.6663
-45.36,-123.6663
45.36,124.692
-45.36,-124.692
45.36,125.7176
-45.36,-125.7176
45.36,126.7432
-45.36,-126.7432
45.36,127.7689
-45.36,-127.7689
45.36,128.7945
-45.36,-128.7945
45.36,129.8202
-45.36,-129.8202
45.36,130.8458
-45.36,-130.8458
45.36,131.8714
-45.36,-131.8714
45.36,132.8971
-45.36,-132.8971
45.36,133.9227
-45.36,-133.9227
45.36,134.9484
-45.36,-134.9484
45.36,135.974
-45.36,-135.974
45.36,136.9996
-45.36,-136.9996
45.36,138.0253
-45.36,-138.0253
45.36,139.0509
-45.36,-139.0509
45.36,140.0766
-45.36,-140.0766
45.36,141.1022
-45.36,-141.1022
45.36,142.1279
-45.36,-142.1279
45.36,143.1535
-45.36,-143.1535
45.36,144.1791
-45.36,-144.1791
45.36,145.2048
-45.36,-145.2048
45.36,146.2304
-45.36,-146.2304
45.36,147.2561
-45.36,-147.2561
45.36,148.2817
-45.36,-148.2817
45.36,149.3073
-45.36,-149.3073
45.36,150.333
-45.36,-150.333
45.36,151.3586
-45.36,-151.3586
45.36,152.3843
-45.36,-152.3843
45.36,153.4099
-45.36,-153.4099
45.36,154.4355
-45.36,-154.4355
45.36,155.4612
-45.36,-155.4612
45.36,156.4868
-45.36,-156.4868
45.36,157.5125
-45.36,-157.5125
45.36,158.5381
-45.36,-158.5381
45.36,159.5638
-45.36,-159.5638
45.36,160.5894
-45.36,-160.5894
45.36,161.615
-45.36,-161.615
45.36,162.6407
-45.36,-162.6407
45.36,163.6663
-45.36,-163.6663
45.36,164.692
-45.36,-164.692
45.36,165.7176
-45.36,-165.7176
45.36,166.7432
-45.36,-166.7432
45.36,167.7689
-45.36,-167.7689
45.36,168.7945
-45.36,-168.7945
45.36,169.8202
-45.36,-169.8202
45.36,170.8458
-45.36,-170.8458
45.36,171.8714
-45.36,-171.8714
45.36,172.8971
-45.36,-172.8971
45.36,173.9227
-45.36,-173.9227
45.36,174.9484
-45.36,-174.9484
45.36,175.974
-45.36,-175.974
45.36,176.9996
-45.36,-176.9996
45.36,178.0253
-45.36,-178.0253
45.36,179.0509
-45.36,-179.0509
45.36,-179.9234
-45.36,179.9234
45.36,-178.8978
-45.36,178.8978
45.36,-177.8721
-45.36,177.8721
45.36,-176.8465
-45.36,176.8465
45.36,-175.8209
-45.36,175.8209
45.36,-174.7952
-45.36,174.7952
45.36,-173.7696
-45.36,173.7696
45.36,-172.7439
-45.36,172.7439
45.36,-171.7183
-45.36,171.7183
45.36,-170.6927
-45.36,170.6927
45.36,-169.667
-45.36,169.667
45.36,-168.6414
-45.36,168.6414
45.36,-167.6157
-45.36,167.6157
45.36,-166.5901
-45.36,166.5901
45.36,-165.5645
-45.36,165.5645
45.36,-164.5388
-45.36,164.5388
45.36,-163.5132
-45.36,163.5132
45.36,-162.4875
-45.36,162.4875
45.36,-161.4619
-45.36,161.4619
45.36,-160.4362
-45.36,160.4362
45.36,-159.4106
-45.36,159.4106
45.36,-158.385
-45.36,158.385
45.36,-157.3593
-45.36,157.3593
45.36,-156.3337
-45.36,156.3337
45.36,-155.308
-45.36,155.308
45.36,-154.2824
-45.36,154.2824
45.36,-153.2568
-45.36,153.2568
45.36,-152.2311
-45.36,152.2311
45.36,-151.2055
-45.36,151.2055
45.36,-150.1798
-45.36,150.1798
45.36,-149.1542
-45.36,149.1542
45.36,-148.1286
-45.36,148.1286
45.72,21.7469
-45.72,-21.7469
45.72,22.7784
-45.72,-22.7784
45.72,23.8099
-45.72,-23.8099
45.72,24.8415
-45.72,-24.8415
45.72,25.873
-45.72,-25.873
45.72,26.9045
-45.72,-26.9045
45.72,27.936
-45.72,-27.936
45.72,28.9675
-45.72,-28.9675
45.72,29.9991
-45.72,-29.9991
45.72,31.0306
-45.72,-31.0306
45.72,32.0621
-45.72,-32.0621
45.72,33.0936
-45.72,-33.0936
45.72,34.1251
-45.72,-34.1251
45.72,35.1566
-45.72,-35.1566
45.72,36.1882
-45.72,-36.1882
45.72,37.2197
-45.72,-37.2197
45.72,38.2512
-45.72,-38.2512
45.72,39.2827
-45.72,-39.2827
45.72,40.3142
-45.72,-40.3142
45.72,41.3458
-45.72,-41.3458
45.72,42.3773
-45.72,-42.3773
45.72,43.4088
-45.72,-43.4088
45.72,44.4403
-45.72,-44.4403
45.72,45.4718
-45.72,-45.4718
45.72,46.5034
-45.72,-46.5034
45.72,47.5349
-45.72,-47.5349
45.72,48.5664
-45.72,-48.5664
45.72,49.5979
-45.72,-49.5979
45.72,50.6294
-45.72,-50.6294
45.72,51.6609
-45.72,-51.6609
